Price,Close,High,Low,Open,Volume,Ticker
Ticker,LH,LH,LH,LH,LH,
Date,,,,,,
2024-06-04,193.33633422851562,194.15222561246333,189.8368584126121,191.57677172535315,726000,LH
2024-06-05,194.63389587402344,196.15754805877216,192.44181124658223,193.4051465313844,662800,LH
2024-06-06,195.03692626953125,196.3148285661697,193.1790578919061,193.59191586478042,429700,LH
2024-06-07,193.25770568847656,195.80367076712847,192.5106164766472,194.46679086106639,471200,LH
2024-06-10,192.58924865722656,193.21836769941433,189.22739236934368,192.7661963562631,515000,LH
2024-06-11,194.06373596191406,194.10306433679983,191.79300979211652,192.3631512329188,464800,LH
2024-06-12,193.02175903320312,196.59987617969844,192.81532256348714,195.2826606091457,626300,LH
2024-06-13,193.13970947265625,193.41494809267886,189.10942110839378,192.0977325540878,632400,LH
2024-06-14,196.48194885253906,196.6982099468843,191.89134289417856,194.54543859823642,716100,LH
2024-06-17,198.1333770751953,198.25133221554492,194.70271841538283,195.28268452127784,604300,LH
2024-06-18,202.98939514160156,203.24496960979897,197.68120388341413,197.68120388341413,898900,LH
2024-06-20,203.85443115234375,204.7686134429863,200.76781347308773,201.61319360176964,974400,LH
2024-06-21,201.76065063476562,204.54254106463736,200.59087881096497,204.54254106463736,1070200,LH
2024-06-24,204.46389770507812,205.8499306114883,201.00373523639595,202.3799435475017,638000,LH
2024-06-25,204.3065948486328,204.7784453674675,202.7043160014881,203.82493473480423,599600,LH
2024-06-26,199.78480529785156,203.11717269460175,199.2441526229905,203.11717269460175,500400,LH
2024-06-27,201.4165802001953,201.51488614440848,199.06721212756014,199.5390626605259,464900,LH
2024-06-28,200.0502166748047,201.97690223510543,198.43809814450472,201.69182398924454,712500,LH
2024-07-01,199.6766815185547,203.99204847037055,198.29064870503,201.04305014340625,541900,LH
2024-07-02,199.28347778320312,200.45324954905792,198.50691480385245,199.67668656970724,420800,LH
2024-07-03,200.39427185058594,201.07254388240557,197.33714290964434,199.8339549549501,408100,LH
2024-07-05,201.10203552246094,202.8321092083794,198.82146952797677,201.15118849636272,308200,LH
2024-07-08,199.50958251953125,201.35761135586623,198.6248739814324,200.53189538647942,471500,LH
2024-07-09,195.96095275878906,199.4997418947634,195.96095275878906,198.27099254212334,582700,LH
2024-07-10,196.96360778808594,197.3469769985078,195.57758987310368,196.285335723636,383300,LH
2024-07-11,202.74363708496094,202.98938694809422,197.4845840141561,198.5069118444441,709300,LH
2024-07-12,202.66497802734375,206.7247702195236,202.44871696629815,203.7462833325718,490200,LH
2024-07-15,203.9625701904297,207.28509827699585,202.65517906489026,202.65517906489026,403800,LH
2024-07-16,212.8193817138672,213.0356427936193,204.72930041020606,204.72930041020606,590800,LH
2024-07-17,212.11160278320312,215.994447293446,212.07228940814431,212.70140840474534,525800,LH
2024-07-18,211.00082397460938,214.5199637727099,209.5558135966374,210.47983547091948,475400,LH
2024-07-19,207.77658081054688,212.64243989701373,206.695290457517,212.64243989701373,585800,LH
2024-07-22,210.69610595703125,212.84887722848956,207.85523804613877,208.3860661675464,594100,LH
2024-07-23,203.56935119628906,211.03031337413185,202.47822121380517,211.03031337413185,725500,LH
2024-07-24,205.92857360839844,208.1206583250124,204.46389893261318,204.89642111871794,509000,LH
2024-07-25,206.15463256835938,211.75772607239296,205.79092759510024,206.69528523089338,470500,LH
2024-07-26,207.31459045410156,209.9490369379734,206.38074392040207,207.4817135700925,395600,LH
2024-07-29,207.16712951660156,209.72293402996326,207.06882357401807,208.3663900190918,561500,LH
2024-07-30,209.43783569335938,211.08928237408747,206.53799065805683,207.35388190516818,677200,LH
2024-07-31,211.77737426757812,213.63524236807598,205.97766932467502,209.21174546218782,848900,LH
2024-08-01,229.4222412109375,230.2381325549871,215.4734766048715,216.25987916534902,1694800,LH
2024-08-02,231.98788452148438,234.41589451282508,228.7243189463092,228.7439831363499,1194700,LH
2024-08-05,224.68417358398438,228.88157010149283,223.7896405559068,228.0558542291351,935100,LH
2024-08-06,222.0300750732422,228.28195200912995,221.55823954960374,225.4902372451462,666200,LH
2024-08-07,215.6307830810547,221.17489997375483,215.61111889011872,221.17489997375483,1149900,LH
2024-08-08,220.91929626464844,222.90494430440646,214.25456136037255,215.39482929430955,532600,LH
2024-08-09,222.61004638671875,223.24898998451832,218.39297064322503,220.48676412423436,515300,LH
2024-08-12,219.54307556152344,222.99341294771403,218.98277372064413,222.51173785693214,393400,LH
2024-08-13,220.73252868652344,220.9979427368752,217.34118359635767,219.6413987010564,431300,LH
